3.22985000e+03 4.81644821e-02 -1.85152515e-03
3.22990000e+03 4.80888423e-02 -1.89158258e-03
3.22995000e+03 4.80128883e-02 -1.93147691e-03
3.23000000e+03 4.79366218e-02 -1.97120708e-03
3.23005000e+03 4.78600442e-02 -2.01077205e-03
3.23010000e+03 4.77831571e-02 -2.05017078e-03
3.23015000e+03 4.77059621e-02 -2.08940224e-03
3.23020000e+03 4.76284606e-02 -2.12846541e-03
3.23025000e+03 4.75506541e-02 -2.16735930e-03
3.23030000e+03 4.74725444e-02 -2.20608288e-03
3.23035000e+03 4.73941328e-02 -2.24463517e-03
3.23040000e+03 4.73154209e-02 -2.28301519e-03
3.23045000e+03 4.72364102e-02 -2.32122195e-03
3.23050000e+03 4.71571024e-02 -2.35925450e-03
3.23055000e+03 4.70774989e-02 -2.39711187e-03
3.23060000e+03 4.69976012e-02 -2.43479311e-03
3.23065000e+03 4.69174110e-02 -2.47229728e-03
3.23070000e+03 4.68369298e-02 -2.50962345e-03
3.23075000e+03 4.67561591e-02 -2.54677069e-03
3.23080000e+03 4.66751004e-02 -2.58373809e-03
3.23085000e+03 4.65937553e-02 -2.62052474e-03
3.23090000e+03 4.65121253e-02 -2.65712975e-03
3.23095000e+03 4.64302121e-02 -2.69355222e-03
3.23100000e+03 4.63480171e-02 -2.72979128e-03
3.23105000e+03 4.62655418e-02 -2.76584605e-03
3.23110000e+03 4.61827879e-02 -2.80171568e-03
3.23115000e+03 4.60997569e-02 -2.83739930e-03
3.23120000e+03 4.60164503e-02 -2.87289607e-03
3.23125000e+03 4.59328697e-02 -2.90820516e-03
3.23130000e+03 4.58490165e-02 -2.94332575e-03
3.23135000e+03 4.57648925e-02 -2.97825700e-03
3.23140000e+03 4.56804991e-02 -3.01299812e-03
3.23145000e+03 4.55958378e-02 -3.04754831e-03
3.23150000e+03 4.55109103e-02 -3.08190676e-03
3.23155000e+03 4.54257180e-02 -3.11607270e-03
3.23160000e+03 4.53402625e-02 -3.15004537e-03
3.23165000e+03 4.52545455e-02 -3.18382398e-03
3.23170000e+03 4.51685683e-02 -3.21740779e-03
3.23175000e+03 4.50823326e-02 -3.25079605e-03
3.23180000e+03 4.49958399e-02 -3.28398802e-03
3.23185000e+03 4.49090918e-02 -3.31698298e-03
3.23190000e+03 4.48220898e-02 -3.34978021e-03
3.23195000e+03 4.47348354e-02 -3.38237898e-03
3.23200000e+03 4.46473303e-02 -3.41477862e-03
3.23205000e+03 4.45595760e-02 -3.44697841e-03
3.23210000e+03 4.44715740e-02 -3.47897769e-03
3.23215000e+03 4.43833259e-02 -3.51077576e-03
3.23220000e+03 4.42948331e-02 -3.54237198e-03
3.23225000e+03 4.42060974e-02 -3.57376568e-03
3.23230000e+03 4.41171202e-02 -3.60495622e-03
3.23235000e+03 4.40279031e-02 -3.63594295e-03
3.23240000e+03 4.39384476e-02 -3.66672526e-03
3.23245000e+03 4.38487552e-02 -3.69730252e-03
3.23250000e+03 4.37588276e-02 -3.72767412e-03
3.23255000e+03 4.36686663e-02 -3.75783945e-03
3.23260000e+03 4.35782728e-02 -3.78779793e-03
3.23265000e+03 4.34876487e-02 -3.81754898e-03
3.23270000e+03 4.33967955e-02 -3.84709201e-03
3.23275000e+03 4.33057148e-02 -3.87642647e-03
3.23280000e+03 4.32144082e-02 -3.90555180e-03
3.23285000e+03 4.31228771e-02 -3.93446745e-03
3.23290000e+03 4.30311231e-02 -3.96317288e-03
3.23295000e+03 4.29391478e-02 -3.99166757e-03
3.23300000e+03 4.28469527e-02 -4.01995099e-03
3.23305000e+03 4.27545394e-02 -4.04802264e-03
3.23310000e+03 4.26619094e-02 -4.07588201e-03
3.23315000e+03 4.25690643e-02 -4.10352862e-03
3.23320000e+03 4.24760055e-02 -4.13096198e-03
3.23325000e+03 4.23827348e-02 -4.15818161e-03
3.23330000e+03 4.22892535e-02 -4.18518706e-03
3.23335000e+03 4.21955633e-02 -4.21197786e-03
3.23340000e+03 4.21016657e-02 -4.23855357e-03
3.23345000e+03 4.20075622e-02 -4.26491375e-03
3.23350000e+03 4.19132543e-02 -4.29105797e-03
3.23355000e+03 4.18187437e-02 -4.31698582e-03
3.23360000e+03 4.17240319e-02 -4.34269689e-03
3.23365000e+03 4.16291204e-02 -4.36819077e-03
3.23370000e+03 4.15340107e-02 -4.39346707e-03
3.23375000e+03 4.14387044e-02 -4.41852541e-03
3.23380000e+03 4.13432031e-02 -4.44336541e-03
3.23385000e+03 4.12475082e-02 -4.46798672e-03
3.23390000e+03 4.11516213e-02 -4.49238897e-03
3.23395000e+03 4.10555440e-02 -4.51657183e-03
3.23400000e+03 4.09592777e-02 -4.54053494e-03
3.23405000e+03 4.08628241e-02 -4.56427799e-03
3.23410000e+03 4.07661847e-02 -4.58780065e-03
3.23415000e+03 4.06693609e-02 -4.61110261e-03
3.23420000e+03 4.05723543e-02 -4.63418358e-03
3.23425000e+03 4.04751666e-02 -4.65704326e-03
3.23430000e+03 4.03777991e-02 -4.67968136e-03
3.23435000e+03 4.02802534e-02 -4.70209762e-03
3.23440000e+03 4.01825311e-02 -4.72429177e-03
3.23445000e+03 4.00846337e-02 -4.74626355e-03
3.23450000e+03 3.99865627e-02 -4.76801271e-03
3.23455000e+03 3.98883197e-02 -4.78953902e-03
3.23460000e+03 3.97899061e-02 -4.81084225e-03
3.23465000e+03 3.96913236e-02 -4.83192217e-03
3.23470000e+03 3.95925736e-02 -4.85277858e-03
3.23475000e+03 3.94936576e-02 -4.87341127e-03
3.23480000e+03 3.93945772e-02 -4.89382006e-03
3.23485000e+03 3.92953339e-02 -4.91400474e-03
3.23490000e+03 3.91959293e-02 -4.93396516e-03
3.23495000e+03 3.90963647e-02 -4.95370113e-03
3.23500000e+03 3.89966419e-02 -4.97321251e-03
3.23505000e+03 3.88967622e-02 -4.99249915e-03
3.23510000e+03 3.87967273e-02 -5.01156090e-03
3.23515000e+03 3.86965386e-02 -5.03039763e-03
3.23520000e+03 3.85961976e-02 -5.04900922e-03
3.23525000e+03 3.84957058e-02 -5.06739556e-03
3.23530000e+03 3.83950649e-02 -5.08555654e-03
3.23535000e+03 3.82942762e-02 -5.10349206e-03
3.23540000e+03 3.81933413e-02 -5.12120204e-03
3.23545000e+03 3.80922617e-02 -5.13868639e-03
3.23550000e+03 3.79910389e-02 -5.15594506e-03
3.23555000e+03 3.78896744e-02 -5.17297797e-03
3.23560000e+03 3.77881698e-02 -5.18978507e-03
3.23565000e+03 3.76865265e-02 -5.20636633e-03
3.23570000e+03 3.75847460e-02 -5.22272169e-03
3.23575000e+03 3.74828299e-02 -5.23885114e-03
3.23580000e+03 3.73807796e-02 -5.25475466e-03
3.23585000e+03 3.72785966e-02 -5.27043224e-03
3.23590000e+03 3.71762825e-02 -5.28588388e-03
3.23595000e+03 3.70738387e-02 -5.30110958e-03
3.23600000e+03 3.69712667e-02 -5.31610936e-03
3.23605000e+03 3.68685681e-02 -5.33088324e-03
3.23610000e+03 3.67657443e-02 -5.34543127e-03
3.23615000e+03 3.66627968e-02 -5.35975347e-03
3.23620000e+03 3.65597271e-02 -5.37384990e-03
3.23625000e+03 3.64565367e-02 -5.38772062e-03
3.23630000e+03 3.63532271e-02 -5.40136569e-03
3.23635000e+03 3.62497997e-02 -5.41478520e-03
3.23640000e+03 3.61462561e-02 -5.42797921e-03
3.23645000e+03 3.60425977e-02 -5.44094783e-03
3.23650000e+03 3.59388260e-02 -5.45369115e-03
3.23655000e+03 3.58349426e-02 -5.46620929e-03
3.23660000e+03 3.57309488e-02 -5.47850236e-03
3.23665000e+03 3.56268461e-02 -5.49057048e-03
3.23670000e+03 3.55226361e-02 -5.50241379e-03
3.23675000e+03 3.54183201e-02 -5.51403242e-03
3.23680000e+03 3.53138998e-02 -5.52542654e-03
3.23685000e+03 3.52093765e-02 -5.53659629e-03
3.23690000e+03 3.51047517e-02 -5.54754185e-03
3.23695000e+03 3.50000268e-02 -5.55826338e-03
3.23700000e+03 3.48952034e-02 -5.56876107e-03
3.23705000e+03 3.47902829e-02 -5.57903511e-03
3.23710000e+03 3.46852668e-02 -5.58908570e-03
3.23715000e+03 3.45801565e-02 -5.59891304e-03
3.23720000e+03 3.44749535e-02 -5.60851734e-03
3.23725000e+03 3.43696593e-02 -5.61789884e-03
3.23730000e+03 3.42642752e-02 -5.62705775e-03
3.23735000e+03 3.41588028e-02 -5.63599432e-03
3.23740000e+03 3.40532435e-02 -5.64470880e-03
3.23745000e+03 3.39475987e-02 -5.65320143e-03
3.23750000e+03 3.38418699e-02 -5.66147248e-03
3.23755000e+03 3.37360586e-02 -5.66952222e-03
3.23760000e+03 3.36301662e-02 -5.67735092e-03
3.23765000e+03 3.35241941e-02 -5.68495888e-03
3.23770000e+03 3.34181438e-02 -5.69234637e-03
3.23775000e+03 3.33120166e-02 -5.69951371e-03
3.23780000e+03 3.32058142e-02 -5.70646120e-03
3.23785000e+03 3.30995378e-02 -5.71318915e-03
3.23790000e+03 3.29931889e-02 -5.71969789e-03
3.23795000e+03 3.28867690e-02 -5.72598775e-03
3.23800000e+03 3.27802794e-02 -5.73205907e-03
3.23805000e+03 3.26737216e-02 -5.73791219e-03
3.23810000e+03 3.25670971e-02 -5.74354747e-03
3.23815000e+03 3.24604072e-02 -5.74896526e-03
3.23820000e+03 3.23536534e-02 -5.75416594e-03
3.23825000e+03 3.22468370e-02 -5.75914988e-03
3.23830000e+03 3.21399596e-02 -5.76391747e-03
3.23835000e+03 3.20330224e-02 -5.76846908e-03
3.23840000e+03 3.19260270e-02 -5.77280513e-03
3.23845000e+03 3.18189747e-02 -5.77692601e-03
3.23850000e+03 3.17118670e-02 -5.78083213e-03
3.23855000e+03 3.16047052e-02 -5.78452393e-03
3.23860000e+03 3.14974908e-02 -5.78800181e-03
3.23865000e+03 3.13902251e-02 -5.79126622e-03
3.23870000e+03 3.12829096e-02 -5.79431760e-03
3.23875000e+03 3.11755456e-02 -5.79715638e-03
3.23880000e+03 3.10681346e-02 -5.79978304e-03
3.23885000e+03 3.09606779e-02 -5.80219802e-03
3.23890000e+03 3.08531769e-02 -5.80440180e-03
3.23895000e+03 3.07456331e-02 -5.80639485e-03
3.23900000e+03 3.06380477e-02 -5.80817765e-03
3.23905000e+03 3.05304223e-02 -5.80975070e-03
3.23910000e+03 3.04227581e-02 -5.81111449e-03
3.23915000e+03 3.03150565e-02 -5.81226952e-03
3.23920000e+03 3.02073190e-02 -5.81321630e-03
3.23925000e+03 3.00995468e-02 -5.81395534e-03
3.23930000e+03 2.99917415e-02 -5.81448718e-03
3.23935000e+03 2.98839042e-02 -5.81481233e-03
3.23940000e+03 2.97760365e-02 -5.81493134e-03
3.23945000e+03 2.96681396e-02 -5.81484474e-03
3.23950000e+03 2.95602150e-02 -5.81455310e-03
3.23955000e+03 2.94522639e-02 -5.81405695e-03
3.23960000e+03 2.93442878e-02 -5.81335687e-03
3.23965000e+03 2.92362880e-02 -5.81245342e-03
3.23970000e+03 2.91282659e-02 -5.81134717e-03
3.23975000e+03 2.90202228e-02 -5.81003872e-03
3.23980000e+03 2.89121600e-02 -5.80852864e-03
3.23985000e+03 2.88040789e-02 -5.80681753e-03
3.23990000e+03 2.86959808e-02 -5.80490599e-03
3.23995000e+03 2.85878671e-02 -5.80279462e-03
3.24000000e+03 2.84797392e-02 -5.80048404e-03
3.24005000e+03 2.83715983e-02 -5.79797487e-03
3.24010000e+03 2.82634457e-02 -5.79526772e-03
3.24015000e+03 2.81552829e-02 -5.79236324e-03
3.24020000e+03 2.80471112e-02 -5.78926205e-03
3.24025000e+03 2.79389318e-02 -5.78596481e-03
3.24030000e+03 2.78307460e-02 -5.78247215e-03
3.24035000e+03 2.77225553e-02 -5.77878473e-03
3.24040000e+03 2.76143609e-02 -5.77490321e-03
3.24045000e+03 2.75061642e-02 -5.77082827e-03
3.24050000e+03 2.73979664e-02 -5.76656056e-03
3.24055000e+03 2.72897688e-02 -5.76210077e-03
3.24060000e+03 2.71815729e-02 -5.75744958e-03
3.24065000e+03 2.70733797e-02 -5.75260768e-03
3.24070000e+03 2.69651908e-02 -5.74757576e-03
3.24075000e+03 2.68570073e-02 -5.74235453e-03
3.24080000e+03 2.67488306e-02 -5.73694468e-03
3.24085000e+03 2.66406619e-02 -5.73134693e-03
3.24090000e+03 2.65325026e-02 -5.72556200e-03
3.24095000e+03 2.64243539e-02 -5.71959060e-03
3.24100000e+03 2.63162171e-02 -5.71343347e-03
3.24105000e+03 2.62080935e-02 -5.70709134e-03
3.24110000e+03 2.60999844e-02 -5.70056494e-03
3.24115000e+03 2.59918910e-02 -5.69385501e-03
3.24120000e+03 2.58838147e-02 -5.68696231e-03
3.24125000e+03 2.57757566e-02 -5.67988759e-03
3.24130000e+03 2.56677181e-02 -5.67263161e-03
3.24135000e+03 2.55597004e-02 -5.66519512e-03
3.24140000e+03 2.54517049e-02 -5.65757891e-03
3.24145000e+03 2.53437326e-02 -5.64978373e-03
3.24150000e+03 2.52357850e-02 -5.64181038e-03
3.24155000e+03 2.51278632e-02 -5.63365962e-03
3.24160000e+03 2.50199685e-02 -5.62533226e-03
3.24165000e+03 2.49121021e-02 -5.61682909e-03
3.24170000e+03 2.48042654e-02 -5.60815089e-03
3.24175000e+03 2.46964594e-02 -5.59929848e-03
3.24180000e+03 2.45886856e-02 -5.59027266e-03
3.24185000e+03 2.44809450e-02 -5.58107424e-03
3.24190000e+03 2.43732390e-02 -5.57170404e-03
3.24195000e+03 2.42655688e-02 -5.56216288e-03
3.24200000e+03 2.41579356e-02 -5.55245159e-03
3.24205000e+03 2.40503405e-02 -5.54257099e-03
3.24210000e+03 2.39427849e-02 -5.53252192e-03
3.24215000e+03 2.38352700e-02 -5.52230522e-03
3.24220000e+03 2.37277969e-02 -5.51192173e-03
3.24225000e+03 2.36203670e-02 -5.50137229e-03
3.24230000e+03 2.35129813e-02 -5.49065777e-03
3.24235000e+03 2.34056411e-02 -5.47977901e-03
3.24240000e+03 2.32983475e-02 -5.46873687e-03
3.24245000e+03 2.31911019e-02 -5.45753223e-03
3.24250000e+03 2.30839054e-02 -5.44616594e-03
3.24255000e+03 2.29767591e-02 -5.43463888e-03
3.24260000e+03 2.28696643e-02 -5.42295192e-03
3.24265000e+03 2.27626222e-02 -5.41110595e-03
3.24270000e+03 2.26556339e-02 -5.39910184e-03
3.24275000e+03 2.25487006e-02 -5.38694050e-03
3.24280000e+03 2.24418236e-02 -5.37462280e-03
3.24285000e+03 2.23350038e-02 -5.36214964e-03
3.24290000e+03 2.22282427e-02 -5.34952193e-03
3.24295000e+03 2.21215412e-02 -5.33674056e-03
3.24300000e+03 2.20149006e-02 -5.32380644e-03
3.24305000e+03 2.19083220e-02 -5.31072048e-03
3.24310000e+03 2.18018066e-02 -5.29748359e-03
3.24315000e+03 2.16953556e-02 -5.28409670e-03
3.24320000e+03 2.15889701e-02 -5.27056072e-03
3.24325000e+03 2.14826512e-02 -5.25687657e-03
3.24330000e+03 2.13764000e-02 -5.24304518e-03
3.24335000e+03 2.12702178e-02 -5.22906749e-03
3.24340000e+03 2.11641057e-02 -5.21494442e-03
3.24345000e+03 2.10580648e-02 -5.20067692e-03
3.24350000e+03 2.09520962e-02 -5.18626591e-03
3.24355000e+03 2.08462010e-02 -5.17171236e-03
3.24360000e+03 2.07403805e-02 -5.15701719e-03
3.24365000e+03 2.06346356e-02 -5.14218137e-03
3.24370000e+03 2.05289676e-02 -5.12720584e-03
3.24375000e+03 2.04233775e-02 -5.11209156e-03
3.24380000e+03 2.03178664e-02 -5.09683949e-03
3.24385000e+03 2.02124355e-02 -5.08145059e-03
3.24390000e+03 2.01070859e-02 -5.06592582e-03
3.24395000e+03 2.00018186e-02 -5.05026614e-03
3.24400000e+03 1.98966348e-02 -5.03447254e-03
3.24405000e+03 1.97915355e-02 -5.01854597e-03
3.24410000e+03 1.96865219e-02 -5.00248742e-03
3.24415000e+03 1.95815951e-02 -4.98629786e-03
3.24420000e+03 1.94767560e-02 -4.96997827e-03
3.24425000e+03 1.93720058e-02 -4.95352963e-03
3.24430000e+03 1.92673456e-02 -4.93695293e-03
3.24435000e+03 1.91627765e-02 -4.92024916e-03
3.24440000e+03 1.90582995e-02 -4.90341930e-03
3.24445000e+03 1.89539156e-02 -4.88646435e-03
3.24450000e+03 1.88496261e-02 -4.86938530e-03
3.24455000e+03 1.87454318e-02 -4.85218315e-03
3.24460000e+03 1.86413339e-02 -4.83485889e-03
3.24465000e+03 1.85373334e-02 -4.81741352e-03
3.24470000e+03 1.84334314e-02 -4.79984806e-03
3.24475000e+03 1.83296289e-02 -4.78216349e-03
3.24480000e+03 1.82259269e-02 -4.76436084e-03
3.24485000e+03 1.81223266e-02 -4.74644110e-03
3.24490000e+03 1.80188288e-02 -4.72840529e-03
3.24495000e+03 1.79154348e-02 -4.71025443e-03
3.24500000e+03 1.78121454e-02 -4.69198952e-03
3.24505000e+03 1.77089618e-02 -4.67361157e-03
3.24510000e+03 1.76058849e-02 -4.65512162e-03
3.24515000e+03 1.75029158e-02 -4.63652068e-03
3.24520000e+03 1.74000554e-02 -4.61780976e-03
3.24525000e+03 1.72973048e-02 -4.59898990e-03
3.24530000e+03 1.71946650e-02 -4.58006211e-03
3.24535000e+03 1.70921370e-02 -4.56102742e-03
3.24540000e+03 1.69897218e-02 -4.54188686e-03
3.24545000e+03 1.68874203e-02 -4.52264146e-03
3.24550000e+03 1.67852337e-02 -4.50329224e-03
3.24555000e+03 1.66831628e-02 -4.48384024e-03
3.24560000e+03 1.65812087e-02 -4.46428649e-03
3.24565000e+03 1.64793723e-02 -4.44463203e-03
3.24570000e+03 1.63776546e-02 -4.42487788e-03
3.24575000e+03 1.62760567e-02 -4.40502509e-03
3.24580000e+03 1.61745793e-02 -4.38507469e-03
3.24585000e+03 1.60732236e-02 -4.36502772e-03
3.24590000e+03 1.59719905e-02 -4.34488521e-03
3.24595000e+03 1.58708810e-02 -4.32464822e-03
3.24600000e+03 1.57698960e-02 -4.30431778e-03
3.24605000e+03 1.56690364e-02 -4.28389492e-03
3.24610000e+03 1.55683032e-02 -4.26338070e-03
3.24615000e+03 1.54676974e-02 -4.24277616e-03
3.24620000e+03 1.53672199e-02 -4.22208234e-03
3.24625000e+03 1.52668716e-02 -4.20130029e-03
3.24630000e+03 1.51666534e-02 -4.18043105e-03
3.24635000e+03 1.50665664e-02 -4.15947567e-03
3.24640000e+03 1.49666114e-02 -4.13843519e-03
3.24645000e+03 1.48667893e-02 -4.11731067e-03
3.24650000e+03 1.47671011e-02 -4.09610314e-03
3.24655000e+03 1.46675477e-02 -4.07481367e-03
3.24660000e+03 1.45681300e-02 -4.05344329e-03
3.24665000e+03 1.44688489e-02 -4.03199305e-03
3.24670000e+03 1.43697052e-02 -4.01046401e-03
3.24675000e+03 1.42707000e-02 -3.98885722e-03
3.24680000e+03 1.41718341e-02 -3.96717372e-03
3.24685000e+03 1.40731084e-02 -3.94541456e-03
3.24690000e+03 1.39745237e-02 -3.92358079e-03
3.24695000e+03 1.38760811e-02 -3.90167347e-03
3.24700000e+03 1.37777812e-02 -3.87969365e-03
3.24705000e+03 1.36796251e-02 -3.85764236e-03
3.24710000e+03 1.35816136e-02 -3.83552067e-03
3.24715000e+03 1.34837476e-02 -3.81332963e-03
3.24720000e+03 1.33860279e-02 -3.79107027e-03
3.24725000e+03 1.32884554e-02 -3.76874366e-03
3.24730000e+03 1.31910310e-02 -3.74635084e-03
3.24735000e+03 1.30937554e-02 -3.72389287e-03
3.24740000e+03 1.29966297e-02 -3.70137078e-03
3.24745000e+03 1.28996545e-02 -3.67878563e-03
3.24750000e+03 1.28028308e-02 -3.65613847e-03
3.24755000e+03 1.27061594e-02 -3.63343035e-03
3.24760000e+03 1.26096411e-02 -3.61066231e-03
3.24765000e+03 1.25132768e-02 -3.58783539e-03
3.24770000e+03 1.24170672e-02 -3.56495065e-03
3.24775000e+03 1.23210133e-02 -3.54200913e-03
3.24780000e+03 1.22251158e-02 -3.51901188e-03
3.24785000e+03 1.21293756e-02 -3.49595994e-03
3.24790000e+03 1.20337934e-02 -3.47285435e-03
3.24795000e+03 1.19383700e-02 -3.44969615e-03
3.24800000e+03 1.18431064e-02 -3.42648640e-03
3.24805000e+03 1.17480032e-02 -3.40322612e-03
3.24810000e+03 1.16530613e-02 -3.37991637e-03
3.24815000e+03 1.15582815e-02 -3.35655817e-03
3.24820000e+03 1.14636645e-02 -3.33315257e-03
3.24825000e+03 1.13692111e-02 -3.30970061e-03
3.24830000e+03 1.12749222e-02 -3.28620332e-03
3.24835000e+03 1.11807984e-02 -3.26266173e-03
3.24840000e+03 1.10868407e-02 -3.23907689e-03
3.24845000e+03 1.09930496e-02 -3.21544982e-03
3.24850000e+03 1.08994261e-02 -3.19178156e-03
3.24855000e+03 1.08059709e-02 -3.16807313e-03
3.24860000e+03 1.07126846e-02 -3.14432557e-03
3.24865000e+03 1.06195682e-02 -3.12053991e-03
3.24870000e+03 1.05266222e-02 -3.09671716e-03
3.24875000e+03 1.04338476e-02 -3.07285837e-03
3.24880000e+03 1.03412450e-02 -3.04896454e-03
3.24885000e+03 1.02488151e-02 -3.02503671e-03
3.24890000e+03 1.01565587e-02 -3.00107589e-03
3.24895000e+03 1.00644765e-02 -2.97708310e-03
3.24900000e+03 9.97256926e-03 -2.95305937e-03
3.24905000e+03 9.88083769e-03 -2.92900570e-03
3.24910000e+03 9.78928252e-03 -2.90492312e-03
3.24915000e+03 9.69790444e-03 -2.88081263e-03
3.24920000e+03 9.60670417e-03 -2.85667524e-03
3.24925000e+03 9.51568242e-03 -2.83251198e-03
3.24930000e+03 9.42483989e-03 -2.80832383e-03
3.24935000e+03 9.33417727e-03 -2.78411181e-03
3.24940000e+03 9.24369527e-03 -2.75987693e-03
3.24945000e+03 9.15339458e-03 -2.73562018e-03
3.24950000e+03 9.06327587e-03 -2.71134256e-03
3.24955000e+03 8.97333984e-03 -2.68704508e-03
3.24960000e+03 8.88358716e-03 -2.66272873e-03
3.24965000e+03 8.79401851e-03 -2.63839449e-03
3.24970000e+03 8.70463456e-03 -2.61404338e-03
3.24975000e+03 8.61543597e-03 -2.58967636e-03
3.24980000e+03 8.52642340e-03 -2.56529444e-03
3.24985000e+03 8.43759753e-03 -2.54089860e-03
3.24990000e+03 8.34895900e-03 -2.51648981e-03
3.24995000e+03 8.26050845e-03 -2.49206907e-03
3.25000000e+03 8.17224655e-03 -2.46763734e-03
3.25005000e+03 8.08417393e-03 -2.44319561e-03
3.25010000e+03 7.99629123e-03 -2.41874485e-03
3.25015000e+03 7.90859909e-03 -2.39428604e-03
3.25020000e+03 7.82109814e-03 -2.36982013e-03
3.25025000e+03 7.73378900e-03 -2.34534809e-03
3.25030000e+03 7.64667229e-03 -2.32087090e-03
3.25035000e+03 7.55974864e-03 -2.29638951e-03
3.25040000e+03 7.47301867e-03 -2.27190488e-03
3.25045000e+03 7.38648297e-03 -2.24741797e-03
3.25050000e+03 7.30014217e-03 -2.22292973e-03
3.25055000e+03 7.21399686e-03 -2.19844111e-03
3.25060000e+03 7.12804763e-03 -2.17395306e-03
3.25065000e+03 7.04229510e-03 -2.14946652e-03
3.25070000e+03 6.95673984e-03 -2.12498245e-03
3.25075000e+03 6.87138245e-03 -2.10050177e-03
3.25080000e+03 6.78622350e-03 -2.07602543e-03
3.25085000e+03 6.70126358e-03 -2.05155435e-03
3.25090000e+03 6.61650326e-03 -2.02708948e-03
3.25095000e+03 6.53194311e-03 -2.00263174e-03
3.25100000e+03 6.44758370e-03 -1.97818205e-03
3.25105000e+03 6.36342559e-03 -1.95374134e-03
3.25110000e+03 6.27946935e-03 -1.92931052e-03
3.25115000e+03 6.19571552e-03 -1.90489052e-03
3.25120000e+03 6.11216465e-03 -1.88048225e-03
3.25125000e+03 6.02881730e-03 -1.85608661e-03
3.25130000e+03 5.94567401e-03 -1.83170452e-03
3.25135000e+03 5.86273531e-03 -1.80733687e-03
3.25140000e+03 5.78000174e-03 -1.78298457e-03
3.25145000e+03 5.69747384e-03 -1.75864852e-03
3.25150000e+03 5.61515212e-03 -1.73432961e-03
3.25155000e+03 5.53303711e-03 -1.71002873e-03
3.25160000e+03 5.45112933e-03 -1.68574677e-03
3.25165000e+03 5.36942930e-03 -1.66148462e-03
3.25170000e+03 5.28793752e-03 -1.63724315e-03
3.25175000e+03 5.20665450e-03 -1.61302324e-03
3.25180000e+03 5.12558075e-03 -1.58882576e-03
3.25185000e+03 5.04471676e-03 -1.56465159e-03
3.25190000e+03 4.96406304e-03 -1.54050160e-03
3.25195000e+03 4.88362006e-03 -1.51637664e-03
3.25200000e+03 4.80338831e-03 -1.49227759e-03
3.25205000e+03 4.72336829e-03 -1.46820528e-03
3.25210000e+03 4.64356046e-03 -1.44416059e-03
3.25215000e+03 4.56396530e-03 -1.42014435e-03
3.25220000e+03 4.48458329e-03 -1.39615741e-03
3.25225000e+03 4.40541489e-03 -1.37220062e-03
3.25230000e+03 4.32646056e-03 -1.34827481e-03
3.25235000e+03 4.24772076e-03 -1.32438082e-03
3.25240000e+03 4.16919595e-03 -1.30051948e-03
3.25245000e+03 4.09088658e-03 -1.27669161e-03
3.25250000e+03 4.01279308e-03 -1.25289804e-03
3.25255000e+03 3.93491592e-03 -1.22913959e-03
3.25260000e+03 3.85725552e-03 -1.20541708e-03
3.25265000e+03 3.77981232e-03 -1.18173131e-03
3.25270000e+03 3.70258675e-03 -1.15808310e-03
3.25275000e+03 3.62557924e-03 -1.13447325e-03
3.25280000e+03 3.54879021e-03 -1.11090256e-03
3.25285000e+03 3.47222008e-03 -1.08737182e-03
3.25290000e+03 3.39586926e-03 -1.06388183e-03
3.25295000e+03 3.31973816e-03 -1.04043337e-03
3.25300000e+03 3.24382720e-03 -1.01702724e-03
3.25305000e+03 3.16813677e-03 -9.93664201e-04
3.25310000e+03 3.09266728e-03 -9.70345042e-04
3.25315000e+03 3.01741912e-03 -9.47070532e-04
3.25320000e+03 2.94239267e-03 -9.23841437e-04
3.25325000e+03 2.86758833e-03 -9.00658523e-04
3.25330000e+03 2.79300648e-03 -8.77522548e-04
3.25335000e+03 2.71864750e-03 -8.54434269e-04
3.25340000e+03 2.64451176e-03 -8.31394435e-04
3.25345000e+03 2.57059963e-03 -8.08403796e-04
3.25350000e+03 2.49691149e-03 -7.85463092e-04
3.25355000e+03 2.42344769e-03 -7.62573063e-04
3.25360000e+03 2.35020860e-03 -7.39734444e-04
3.25365000e+03 2.27719456e-03 -7.16947963e-04
3.25370000e+03 2.20440594e-03 -6.94214347e-04
3.25375000e+03 2.13184307e-03 -6.71534318e-04
3.25380000e+03 2.05950630e-03 -6.48908591e-04
3.25385000e+03 1.98739598e-03 -6.26337881e-04
3.25390000e+03 1.91551243e-03 -6.03822894e-04
3.25395000e+03 1.84385599e-03 -5.81364335e-04
3.25400000e+03 1.77242698e-03 -5.58962904e-04
3.25405000e+03 1.70122573e-03 -5.36619295e-04
3.25410000e+03 1.63025257e-03 -5.14334198e-04
3.25415000e+03 1.55950779e-03 -4.92108301e-04
3.25420000e+03 1.48899172e-03 -4.69942284e-04
3.25425000e+03 1.41870467e-03 -4.47836824e-04
3.25430000e+03 1.34864694e-03 -4.25792595e-04
3.25435000e+03 1.27881882e-03 -4.03810263e-04
3.25440000e+03 1.20922062e-03 -3.81890493e-04
3.25445000e+03 1.13985263e-03 -3.60033943e-04
3.25450000e+03 1.07071513e-03 -3.38241267e-04
3.25455000e+03 1.00180841e-03 -3.16513116e-04
3.25460000e+03 9.33132750e-04 -2.94850133e-04
3.25465000e+03 8.64688429e-04 -2.73252961e-04
3.25470000e+03 7.96475718e-04 -2.51722234e-04
3.25475000e+03 7.28494886e-04 -2.30258583e-04
3.25480000e+03 6.60746197e-04 -2.08862635e-04
